   7.4901564453124987        210026734505623.81       0.56379534582504787        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.3809645631653728E+017           7
   7.5072601171874993        204892891292144.50       0.56520958504615770        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.2885949005058067E+017           7
   7.5243637890624981        199823870459741.38       0.56663533144363032        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.1978754521783181E+017           7
   7.5414674609374996        194795272508343.06       0.56807165144419236        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.1083425678934470E+017           7
   7.5585711328124985        189820283656459.00       0.56951609579463724        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.0199873960497370E+017           7
   7.5756748046874991        184939932816136.75       0.57096109089626823        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.9332412585408704E+017           7
   7.5927784765624979        180213023187043.81       0.57239865217879837        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.8488981429987978E+017           7
   7.6098821484374994        175699245862536.50       0.57383310351231209        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.7678942916688634E+017           7
   7.6269858203124983        171428594216553.72       0.57526718049553471        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6908320903197475E+017           7
   7.6440894921874998        167393726832434.97       0.57670196919143846        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6177521132873866E+017           7
   7.6611931640624995        163560839514450.09       0.57813902683907870        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.5481869096221462E+017           7
   7.6782968359374992        159884551110198.50       0.57958022174378654        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4813806145819363E+017           7
   7.6954005078124981        156318681582281.13       0.58102066714205580        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.4165554139642240E+017           7
   7.7125041796874996        152834095898139.00       0.58245027370952041        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3532402603475213E+017           7
   7.7296078515624984        149430906168325.88       0.58386978207409390        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2914736348685680E+017           7
   7.7467115234374990        146123409970962.63       0.58528224819602304        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2315788177221178E+017           7
   7.7638151953124979        142922560949594.16       0.58669108048175123        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1738533446730262E+017           7
   7.7809188671874994        139826488534194.20       0.58809879102958962        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1183621032896963E+017           7
   7.7980225390624982        136821007282785.08       0.58950649302020341        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0648886076553571E+017           7
   7.8151262109374997        133886068797183.55       0.59091470015453229        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0130105523266390E+017           7
   7.8322298828124994        131001961843025.52       0.59232418233576500        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9622337083940182E+017           7
   7.8493335546874992        128152969865600.17       0.59373219380196296        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9121374408659770E+017           7
   7.8664372265624980        125334860075115.22       0.59513551263100284        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8625485677064157E+017           7
   7.8835408984374995        122558481737865.06       0.59653449052145058        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8136606405054723E+017           7
   7.9006445703124992        119843774488064.81       0.59793069076175509        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7659183572080384E+017           7
   7.9177482421874990        117209772687126.59       0.59932586002446464        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7198259788089286E+017           7
   7.9348519140624978        114665651688828.45       0.60072101536808820        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6758073280062538E+017           7
   7.9519555859374993        112206970341306.88       0.60211660914884224        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6338399361255971E+017           7
   7.9690592578124990        109816884085467.66       0.60351317947551864        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5933272717803565E+017           7
   7.9861629296874996        107470755737942.06       0.60491110834182749        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5535039421325488E+017           7
   8.0032666015624994        105143623339427.78       0.60631054311242405        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5139264333677904E+017           7
   8.0203702734375000        102818909725408.23       0.60771140768834397        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4745750490332381E+017           7
   8.0374739453124988        100491746118610.31       0.60911340656491708        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4356454324708552E+017           7
   8.0545776171875012        98178568050425.734       0.61051610326329553        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3973563510750544E+017           7
   8.0716812890625000        95898528610923.844       0.61191914335104580        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3599040797398944E+017           7
   8.0887849609375007        93664449608501.953       0.61332242643222168        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3234548725890586E+017           7
   8.1058886328124995        91483719852890.750       0.61472619205463774        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2880853886166278E+017           7
   8.1229923046875001        89358084038650.984       0.61613099159993967        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2537436274600130E+017           7
   8.1400959765624989        87285118182137.703       0.61753758178910478        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2203080893441813E+017           7
   8.1571996484375013        85261846995624.297       0.61894678697411609        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1877020016418664E+017           7
   8.1743033203125002        83288507242915.828       0.62035935862173652        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1559688110196053E+017           7
   8.1914069921875008        81369604971411.484       0.62177582892520533        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1252372358779998E+017           7
   8.2085106640624996        79511024581047.250       0.62319635281298646        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0955973204704835E+017           7
   8.2256143359375002        77715130022794.953       0.62462059065436293        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0670155741290490E+017           7
   8.2427180078124991        75978028877940.844       0.62604772720130653        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0393709377931755E+017           7
   8.2598216796874997        74291235616089.125       0.62747607022353291        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0125391921980643E+017           7
   8.2769253515624985        72646352017017.953       0.62890200164724164        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        98643361463904576.                7
   8.2940290234375009        71039409006154.375       0.63032534699627429        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        96100951904572400.                7
   8.3111326953124998        69469647612041.773       0.63174640654704106        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        93624471749542496.                7
   8.3282363671875004        67936561700389.063       0.63316551122550180        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        91212888232632640.                7
   8.3453400390624992        66438053951567.328       0.63458296194458452        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        88864821237523264.                7
   8.3624437109374998        64970915638938.648       0.63599879698920891        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        86576305738987488.                7
   8.3795473828124987        63532807320641.695       0.63741287412327441        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        84340887280543056.                7
   8.3966510546875011        62123749643915.313       0.63882525218377084        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        82153868265953920.                7
   8.4137547265624999        60745885821844.273       0.64023641943738585        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        80017220720116752.                7
   8.4308583984375005        59401911493462.164       0.64164705941467304        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        77938548964828720.                7
   8.4479620703124993        58093404814913.039       0.64305762527509802        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        75923495413098992.                7
   8.4650657421875000        56820001259827.938       0.64446825573184263        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        73969194421761296.                7
   8.4821694140624988        55579656563506.516       0.64587909230870866        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        72066291626020336.                7
   8.4992730859375012        54369776084852.211       0.64729022539711145        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        70206955941495576.                7
   8.5163767578125000        53188793288128.406       0.64870071347298353        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        68390596316714320.                7
   8.5334804296875006        52037529505534.250       0.65011027806072108        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        66622419970427608.                7
   8.5505841015624995        50918454430397.039       0.65151930613306619        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        64907883044211384.                7
   8.5676877734375001        49833608277312.672       0.65292817441365114        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        63248479512793056.                7
   8.5847914453124989        48783002176503.188       0.65433706366117916        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        61642262232033744.                7
   8.6018951171874996        47764482204608.242       0.65574612218481332        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        60085384803228584.                7
   8.6189987890624984        46774666823599.836       0.65715561842705539        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        58573194925030200.                7
   8.6361024609375008        45810090345745.453       0.65856580205655502        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        57100201889539552.                7
   8.6532061328124996        44868050991922.609       0.65997496798806299        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        55661443543139880.                7
   8.6703098046875002        43947783680222.609       0.66138207581049235        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        54255306555900168.                7
   8.6874134765624991        43050278279776.180       0.66278775708819826        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        52885062196182912.                7
   8.7045171484374997        42176816622871.055       0.66419288742841065        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        51556089419147544.                7
   8.7216208203124985        41327486950380.875       0.66559799306837764        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        50271993866538640.                7
   8.7387244921875009        40500498174981.109       0.66700329065038677        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        49030771737431296.                7
   8.7558281640624998        39692597828719.625       0.66840911025231187        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        47824729028340784.                7
   8.7729318359375004        38899535636711.273       0.66981587246079710        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        46643210633819856.                7
   8.7900355078124992        38117537521008.906       0.67122244880545734        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        45477820521094296.                7
   8.8071391796874998        37345172767540.656       0.67262637826806093        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        44326039107829968.                7
   8.8242428515624987        36584031882560.719       0.67402803813048240        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        43193532136893384.                7
   8.8413465234375010        35837921799531.695       0.67542845891945635        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        42090350473075968.                7
   8.8584501953124999        35111446123998.938       0.67682856678197012        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        41025939608186040.                7
   8.8755538671875005        34407621124885.688       0.67822874027979718        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        40002955942986992.                7
   8.8926575390624993        33725841139459.082       0.67962927017158337        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        39017375981534632.                7
   8.9097612109375000        33061711399404.148       0.68103051562052241        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        38059552495942688.                7
   8.9268648828124988        32408980218783.477       0.68243279186775319        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        37120541205512216.                7
   8.9439685546874994        31761910046777.168       0.68383624999098902        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        36192622199277864.                7
   8.9610722265624982        31117105277918.086       0.68524091429316891        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        35275761287221284.                7
   8.9781758984375006        30473648825440.313       0.68664662118652098        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        34369348032696976.                7
   8.9952795703124995        29833224563894.867       0.68805323067916757        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        33482647643890096.                7
   9.0123832421875001        29198533560975.684       0.68946040504813189        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        32611370981265344.                7
   9.0294869140625007        28573693932848.164       0.69086807414360252        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        31765983355447172.                7
   9.0465905859374995        27962076300620.395       0.69227569557087387        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        30932864339644732.                7
   9.0636942578124984        27367477214254.875       0.69368351062194911        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        30122831320621400.                7
   9.0807979296875008        26791346778494.922       0.69509058222146669        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        29325819972535872.                7
   9.0979016015624996        26235971474378.742       0.69649771918017700        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        28556956103623512.                7
   9.1150052734375002        25701199700647.645       0.69790408394509251        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        27809862252700852.                7
   9.1321089453124991        25187673008651.723       0.69931067947995051        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        27102318377782056.                7
   9.1492126171874997        24692543364584.070       0.70071699134274235        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        26422054107797380.                7
   9.1663162890624985        24214631036144.121       0.70212406684820428        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        25776049300189040.                7
   9.1834199609375009        23748308593665.332       0.70352972778644729        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        25142419796631512.                7
   9.2005236328124997        23289641796632.445       0.70493438294592603        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        24526733859737240.                7
   9.2176273046875004        22832984607517.582       0.70633667810677114        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        23911505250261752.                7
   9.2347309765624992        22377578373405.156       0.70773320848001964        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        23309426205440120.                7
   9.2603864843749992        21363878769071.273       0.71111142178373909        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        21849538192681236.                6
   9.2945938281250005        20805219173105.172       0.71293936861691687        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        21104552899762740.                6
   9.3288011718749999        20066852904000.230       0.71539413831313914        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        20146577073204736.                6
   9.3630085156250011        19016598454655.758       0.71929475125529496        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        18688193972520376.                6
   9.3886640234374994        18662219063693.711       0.72065315317952072        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        18215102697293476.                7
   9.4057676953124982        18419269926394.992       0.72156961033987255        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        17906451743244204.                7
   9.4228713671875006        18096421357887.578       0.72279695036247660        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        17502388322788898.                7
   9.4399750390624995        17750929526177.402       0.72412753504854688        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        17075020237172060.                7
   9.4656305468749995        16973336361637.365       0.72745809826982388        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        16029592308630984.                6
   9.4998378906249989        16537961436199.373       0.72927675449797535        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        15492032393445182.                6
   9.5340452343749984        15951710386776.633       0.73172356953731743        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        14792228238027062.                6
   9.5682525781249996        15089991514684.248       0.73562872969812465        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        13699291124768340.                6
   9.5939080859374997        14791383511423.432       0.73699690192419420        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        13336609910303224.                7
   9.6110117578125003        14585925530183.418       0.73792297403732687        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        13098669010841678.                7
   9.6281154296874991        14312411959832.723       0.73916688037160783        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        12785910460050296.                7
   9.6452191015624980        14020093620315.043       0.74052007910304285        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        12454210465266074.                7
   9.6708746093749998        13383838510706.172       0.74392695141424636        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        11652045723262822.                6
   9.7050819531250010        13039590454839.496       0.74579561795534066        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        11247595369077922.                6
   9.7392892968749987        12588383587619.514       0.74830893716633928        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        10731110386728748.                6
   9.7734966406249999        12114277128248.232       0.75103800893953976        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        10193106976292492.                6
   9.8077039843749994        11653869999729.961       0.75383598476630254        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        9681583799678684.0                6
   9.8419113281250006        11204587792762.855       0.75664893656496535        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        9184527093470480.0                6
   9.8761186718749983        10785514316373.873       0.75946620687361643        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8726027804480847.0                6
   9.9103260156249995        10369250107486.662       0.76226503721133043        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8272031314721464.0                6
   9.9445333593750007        9982663620816.8184       0.76506520736259542        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7857786907075065.0                6
   9.9787407031250002        9596038160422.8555       0.76785320301791260        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7444071388512125.0                6
   10.012948046875000        9237235763475.6563       0.77064163938115859        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7067171644826055.0                6
   10.047155390625001        8769102891567.3975       0.77472102533207621        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6527142213071090.0                6
   10.072810898437501        8615523855966.5527       0.77608451320416194        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6356525513382882.0                7
   10.089914570312500        8508886070806.2129       0.77700448594317162        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6244889652896057.0                7
   10.107018242187500        8366566519695.4033       0.77823661839313940        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6098413121389241.0                7
   10.124121914062499        8213990712009.7461       0.77957213848487761        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5943220060207920.0                7
   10.149777421874999        7881409941887.7021       0.78291029307899240        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5564923389090106.0                6
   10.183984765625000        7633591301185.9590       0.78557329289030842        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5278894630587285.0                6
   10.209640273437500        7500954023132.2402       0.78692830092153276        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5139600738848594.0                7
   10.226743945312499        7408823419630.1191       0.78784120816005676        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5048468678716454.0                7
   10.243847617187500        7285616905195.9561       0.78906400801174259        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4928711868113121.0                7
   10.260951289062499        7153194063569.7070       0.79038972878836999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4801557015731720.0                7
   10.286606796875001        6862886859899.6543       0.79370704903984290        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4489723494777326.0                6
   10.320814140625000        6645771247786.9365       0.79636087816622247        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4252822428816160.0                6
   10.346469648437500        6529450131621.6426       0.79771397630565466        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4137339548232075.0                7
   10.363573320312499        6448597698231.6719       0.79862693005196794        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4061762284750133.5                7
   10.380676992187501        6340455184413.8164       0.79985135216675718        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3962445325007182.5                7
   10.397780664062500        6224256808167.7832       0.80118078028810724        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3857041485057864.5                7
   10.423436171875000        5971573024630.9287       0.80451651016402836        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3599590137467949.0                6
   10.457643515625000        5829930922943.1377       0.80634357773134135        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3468255336561972.5                6
   10.491850859374999        5640656241720.0059       0.80880355561830175        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3299021000778955.0                6
   10.526058203125000        5374539266735.6631       0.81272249804488195        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3039632841329345.5                6
   10.551713710937500        5282684102077.1758       0.81409080862832095        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2954916677944366.5                7
   10.568817382812499        5218622327632.2275       0.81501508904538056        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2899535185958923.0                7
   10.585921054687500        5133077969442.9727       0.81625424588057083        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2826912994636048.5                7
   10.603024726562499        5041410585096.1211       0.81759871093716519        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2750033219741516.0                7
   10.628680234375000        4845912758315.6084       0.82096313916304609        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2563161420679564.0                6
   10.662887578125000        4736027216754.9971       0.82280070145972872        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2468108010693825.5                6
   10.697094921874999        4589189216771.7910       0.82526988889319375        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2345739586940851.0                6
   10.731302265625001        4432565717203.7334       0.82795094009408254        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2217091931752663.5                6
   10.765509609375000        4278563526896.5112       0.83070389581253878        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2094290685446066.8                6
   10.799716953124999        4124716577357.7451       0.83347692796786121        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1972696889048916.5                6
   10.833924296874999        3984201960738.9673       0.83625779574345194        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1862943859047606.0                6
   10.868131640625000        3807920770434.3672       0.84032567753185938        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1706153419412092.3                6
   10.893787148437500        3750224300779.4375       0.84168606186610639        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1656730592279609.5                7
   10.910890820312499        3709577104583.4038       0.84260455487459751        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1624397736539992.5                7
   10.927994492187500        3655255224475.8569       0.84383527609301578        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1581969359411280.0                7
   10.945098164062498        3597102429372.0010       0.84516964158003738        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1537017293328442.3                7
